Bwd Packet Length Max,Min Packet Length,Bwd Packet Length Min,Flow Duration,Flow IAT Mean,URG Flag Count,min_seg_size_forward,Init_Win_bytes_backward,Fwd Packet Length Mean,Fwd Packet Length Max,Down/Up Ratio,Total Length of Fwd Packets,Fwd Packets/s,Bwd Packets/s,Bwd Header Length,Fwd IAT Min,Fwd Header Length,Init_Win_bytes_forward,Flow IAT Min,Labelb
-1.1801458515589986,-0.7149873357085289,-0.570662589081341,-0.4364245260957545,-0.2939069406405581,-0.3217403353926736,-0.9193083699788552,3.2635415865276696,0.476185405192998,-2.1670176651177213,0.4539607404984423,-0.0212204555451281,-0.258051939964502,-0.1787221246320773,-0.0530506775972417,-0.1141024493826157,-0.0607820166003082,0.0808235139664023,-0.0528843708183898,0.0
-0.8093035871956598,-0.7149873357085289,-0.5998106464603997,-0.2883478654714378,-0.2060189997333963,-0.3217403353926736,-0.9193083699788552,-0.2202354840750229,-0.0456104883792932,-0.9603890978329908,-1.0110849651261204,-0.0283632411161175,-0.2581613133831231,-0.1796304844712729,-0.0159987249757154,-0.1182051107356062,0.0099389682417875,0.0808235139664023,-0.0528859649919027,0.0
-2.2288863895592264,-0.7149873357085289,-0.5998106464603997,2.9811576690012966,0.6038882979954465,-0.3217403353926736,-0.9193083699788552,-0.1238685028599035,-0.1666033352745301,-0.48173434092595147,-1.0110849651261204,-0.0212204555451281,-0.2581671021821766,-0.1796562183729417,0.2248389670642057,-0.1181723101361999,0.1230925439891409,0.0808235139664023,-0.0528313645490879,0.0
5.917809749829116,-0.7149873357085289,-0.5998106464603997,-0.4208835210781965,-0.2734193121273344,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2675446369197693,-0.2622265390939044,0.4539607404984423,-0.0940768683692205,-0.2581483614719778,-0.1795030802900604,0.5644329349736708,-0.1182048756058614,-0.0607820166003082,0.0808235139664023,-0.0528851679051462,0.0
-0.9375163966066826,-0.7149873357085289,-0.5998106464603997,-0.4247934558515648,-0.2890384767448304,-0.3217403353926736,0.9036570048905862,-0.2208181139493586,0.1170804582933982,-0.6758810702101101,0.4539607404984423,-0.0140776699741386,-0.258118820793638,-0.1792638187342914,0.085894144733482,-0.118002781590164,0.0325696833912582,4.087715838435872,-0.0528859649919027,0.0
-1.8479822849744587,-0.4515717652706569,-0.5998106464603997,-0.4395317822471402,-0.297978152196687,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.2821275789202648,-0.282113236168475,-1.0110849651261204,-0.0965768433190668,-0.1950585526211495,-0.1796594150562375,-0.1178915946849128,-0.1181901799968084,0.5752670879177301,-0.473711433402757,-0.05283534998287,1.0
6.11473118714558,-0.7149873357085289,-0.5998106464603997,2.5543569404933266,1.5236071878295303,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.1936409037864294,0.2377818444952996,-1.0110849651261204,0.03413613263004,-0.2581673428343619,-0.179657954098925,-0.42878198945837376,-0.1182051107356062,0.0750022742965157,-0.4740608127798797,-0.0528859649919027,1.0
-1.0993882020997443,-0.7149873357085289,-0.5123664743232239,-0.4395327037840775,-0.2979854413416622,-0.3217403353926736,2.118967254803547,-0.2341020750842118,-0.3149391984172782,-0.290636106343291,0.4539607404984423,-0.0987196789903636,-0.2165220251640807,0.0733188706674285,-0.1024532810926102,-0.1182052283004787,-0.009726654818999564,1.5487759048851653,-0.0528477109263486,1.0
-1.1245990063184768,-0.4515717652706569,-0.5998106464603997,-0.4395354962885153,-0.2980075294087471,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.2137700383014869,-0.2466012771067418,-1.0110849651261204,-0.0921126023371984,2.434487734443504,-0.1796594150562375,-0.1178915946849128,-0.1182048756058614,0.5074116649728403,-0.4874071049859672,-0.0528851679051462,0.0
-0.4740077856576174,-0.7149873357085289,-0.5998106464603997,2.9895736867572302,0.6372836529706288,-0.3217403353926736,0.9036570048905862,-0.1944832436293864,-0.1662615475714362,-1.3997938902851534,-1.0110849651261204,-0.0210418859058534,-0.2581671035598293,-0.1796564388077153,0.2341019552195873,-0.1181800694177799,0.2560479954922811,1.5487759048851653,-0.0528767984942038,0.0
-0.7524159811642724,0.9533112770646603,1.2656650257993511,-0.4395265528768841,-0.2979844193352599,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.1071322749361933,-2.5421397104844785,0.4539607404984423,-0.0851483864054836,-0.231595406292177,-0.0182450546205736,-0.0684889911895444,-0.1182051107356062,-0.0664396953876759,-0.4916695333868642,-0.0528859649919027,0.0
-0.6013059019091831,1.041116467210618,1.2948130831784097,-0.4377173096175927,-0.2836260915080256,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0961950684371888,-2.835197362329829,0.4539607404984423,-0.0915768934193741,-0.2581016627378653,-0.1792584904404738,-0.0931902929372286,-0.1182052283004787,-0.0890704105371465,-0.4916695333868642,-0.0284971029623263,0.0
-0.49473028044947887,-0.7149873357085289,-0.5998106464603997,3.0672191089090326,0.2156514349764853,-0.3217403353926736,-0.9193083699788552,-0.0991649961880711,0.3022838218588273,-7.2304456784634015,-1.0110849651261204,0.505917119593893,-0.2581666368522305,-0.1796542180037524,0.3792221029872322,-0.1136268994736594,0.3211113015470092,0.0808235139664023,-0.0528831751882552,0.0
8.904850055835933,-0.7149873357085289,-0.5998106464603997,2.083515886529648,1.6976673825986328,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,-0.0062071016465376,0.1905258027409814,-1.0110849651261204,-0.0382323735811078,-0.2581673781206133,-0.1796579703935851,-0.4074068907099501,-0.1182051107356062,0.0297408439975744,-0.4731496837963704,-0.0528859649919027,1.0
-0.7601193314224535,0.9094086819916818,-0.5998106464603997,-0.4395349614665573,-0.2980078231808676,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.1126008781856956,-1.8019413607839079,-1.0110849651261204,-0.0128276824992155,2.2421552057010854,-0.1796594150562375,-0.1178915946849128,-0.1182051107356062,0.0721734349028319,-0.4916695333868642,-0.0528859649919027,0.0
-0.8336252287535735,-0.7149873357085289,-0.5998106464603997,-0.4357358834001524,-0.2829808504223389,-0.3217403353926736,-0.9193083699788552,-0.204621003442827,-0.2821275789202648,-0.282113236168475,1.919006446123005,-0.0976482611547152,-0.2581360800828015,-0.1792757052155087,-0.0777519793449259,-0.1182052283004787,-0.7227948488004505,-0.473711433402757,-0.032767096716471,0.0
-0.4788360767129126,-0.7149873357085289,-0.5998106464603997,-0.4395350803158813,-0.2980042391609963,3.108096467853595,0.9036570048905862,-0.1979790228754004,-0.3149391984172782,-0.290636106343291,0.4539607404984423,-0.0987196789903636,-0.0205804225236752,1.2635748664861586,-0.0931902929372286,-0.1182052283004787,0.1546872973973208,-0.4672129769882747,-0.0528795882978513,0.0
-0.5519577707384897,-0.4515717652706569,-0.5998106464603997,-0.4395354665761843,-0.2980072943910506,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.2821275789202648,-0.282113236168475,-1.0110849651261204,-0.0965768433190668,1.761323884854786,-0.1796594150562375,-0.1178915946849128,-0.118204758040989,-0.3478548178511618,-0.1342544305903356,-0.052884769361768,0.0
-0.745362103772061,1.6996553933052978,1.3822572553155856,-0.4388153288097216,-0.2923111704814566,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0141660196946553,-0.2125097964074778,0.4539607404984423,-0.0888983488302531,-0.2580010456659314,-0.1786472875538123,-0.0931902929372286,-0.1182052283004787,0.015344816586481333,-0.4916695333868642,-0.0432252735040862,0.0
4.43290084225899,-0.7149873357085289,-0.5998106464603997,2.511218152338935,1.6469736496102874,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,-0.0314722245015631,0.2247808642615365,-1.0110849651261204,-0.0339261383432644,-0.2581673788164043,-0.1796579327403357,0.38095098399611405,-0.1182051094546813,0.052371559147045,-0.4740608127798797,-0.052885960649584,0.0
-0.8588128728426083,1.1289216573565752,0.2454830175322999,-0.437321571080995,-0.280495890808604,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0852578619381844,-1.0282698935780634,0.4539607404984423,-0.0912197541408247,-0.2581134598827203,-0.1793301527225418,-0.0931902929372286,-0.1182052283004787,-0.0890704105371465,-0.4916695333868642,-0.023188903707944,0.0
5.094819824904573,-0.7149873357085289,-0.5998106464603997,-0.4130559204191506,-0.266835925654162,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2675446369197693,-0.2622265390939044,0.4539607404984423,-0.0940768683692205,-0.2581540190838346,-0.1795296774679323,-1.781516095163203,-0.1181805716747562,-0.0607820166003082,0.0808235139664023,-0.0528790347519119,1.0
-1.6118670608188146,0.6898957066267885,0.8284441651134721,-0.4388171709742436,-0.2961140701674371,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.1399438944332067,-1.1401553386501904,0.4539607404984423,-0.0872912220767805,-0.2578335733385858,-0.1776299694392786,-0.0684889911895444,-0.1182051107356062,-0.0664396953876759,-0.4916695333868642,-0.0528859649919027,0.0
6.031735255647451,-0.7149873357085289,-0.5998106464603997,-0.100912560697157,-0.074566278693703,-0.3217403353926736,0.9036570048905862,-0.2064881609188822,0.1112717342655834,0.5941713641995967,-1.0110849651261204,0.0125102805901341,-0.2581648324736235,-0.1796486509977668,-0.34058799999356587,-0.1181844940126799,0.0803271374597257,1.5487759048851653,-0.052859004709198,1.0
-0.4922969617903816,-0.7149873357085289,-0.5998106464603997,1.4911914416967165,0.1511566537961164,-0.3217403353926736,0.9036570048905862,-0.2341020750842118,0.19808414392665,-0.39708706666931926,0.4539607404984423,0.1693133495610153,-0.2581666690004195,-0.1796522411580913,0.3483454758026268,-0.1181886516534668,0.2560479954922811,1.5487759048851653,-0.0528839722750116,0.0
-1.0196371891165623,-0.7149873357085289,-0.5998106464603997,-0.4095077986066264,-0.258422754560024,-0.3217403353926736,-0.9193083699788552,-0.2304897698633307,0.4907683468270977,-0.8660531867852528,0.4539607404984423,-0.0197918984309302,-0.2581556738523463,-0.1795623061305571,-0.0468753521603207,-0.1154495076908532,-0.0607820166003082,0.0808235139664023,-0.0528851679051462,0.0
-0.5584408376686457,0.9533112770646603,0.7118519355972376,-0.4395298806579562,-0.2979931933292618,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.1071322749361933,-0.7486703076926797,0.4539607404984423,-0.0851483864054836,-0.2160949229031264,0.0759133223820117,-0.0684889911895444,-0.118204758040989,-0.0664396953876759,-0.4916695333868642,-0.052884769361768,0.0
-0.5147513310747058,-0.7149873357085289,-0.5998106464603997,1.784807755171895,4.200653371435471,-0.3217403353926736,0.9036570048905862,-0.15073822683332666,-1.0935061226865952,0.919968708672415,-1.0110849651261204,-0.0979663504379303,-0.2581674363595931,-0.1796590753893175,-0.1048657270427571,2.243846382697982,0.5733773191176125,-0.4748714690807928,-0.05287314486711,0.0
-1.2336012668129612,-0.4515717652706569,-0.5123664743232239,-0.4395341295212893,-0.2980024765282728,-0.3217403353926736,-0.9193083699788552,-0.2042714255182257,-0.2821275789202648,-0.282113236168475,-1.0110849651261204,-0.0965768433190668,-0.0933112105824117,0.3210545194715948,-0.1024532810926102,-0.1181994676217299,0.6638995785587595,-0.4893636294978543,-0.0528791897544731,0.0
-1.2388229004810638,-0.7149873357085289,-0.5998106464603997,-0.439523522219122,-0.2979128172770655,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.3149391984172782,-0.290636106343291,-1.0110849651261204,1.4701717035151565,-0.2382711950522509,-0.1796594150562375,-0.1178915946849128,-0.1181574969622744,0.3873084071457754,-0.4746896956587006,-0.0527245549237275,1.0
4.408628430607475,-0.7149873357085289,-0.5998106464603997,2.5055907197304474,2.031518856718964,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.0058136949729401,0.2092603286313276,-1.0110849651261204,-0.0358772391287908,-0.2581674190190215,-0.1796581774262591,0.7848785252106515,-0.1182050358486545,0.0297408439975744,-0.4727453772825563,-0.0528857111261169,0.0
-0.8264475825442612,0.7777008967727458,0.5515376200124152,-0.4386106999861202,-0.2955696908431565,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.1290066879342023,-1.3827680704985617,0.4539607404984423,-0.0865769435196815,-0.2579081554699045,-0.1780830219191331,-0.0684889911895444,-0.1182048756058614,-0.0834127317497789,-0.4916695333868642,-0.0528851679051462,0.0
-0.6221543366509386,0.6020905164808311,1.1053507102145288,-0.4395310691511962,-0.2979963268985481,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.1508811009322112,-1.2718005669993795,0.4539607404984423,-0.0880055006338794,-0.2050231490768843,0.1431693058150878,-0.0684889911895444,-0.118204758040989,-0.0664396953876759,-0.4916695333868642,-0.0528855664485245,0.0
2.9141626363519775,-0.7149873357085289,-0.5998106464603997,2.0596488142235585,1.3493228593194129,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.0143187367450387,0.1969469065657661,0.4539607404984423,-0.0342109172162857,-0.2581673753862011,-0.1796573731498355,-1.600984343184296,-0.118205028579491,0.0042812894544199,-0.4915996575114396,-0.0528856864837478,1.0
0.32103322428628456,-0.7149873357085289,-0.5998106464603997,2.490652376096068,1.809001952201028,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.0116463916066209,0.2183506417702324,0.4539607404984423,-0.0347344875170825,-0.2581674177731063,-0.1796579223318961,0.613241107738822,-0.1181982398138734,0.0297408439975744,-0.4735271340983981,-0.0528858326490918,0.0
0.3434823212926196,-0.7149873357085289,-0.5998106464603997,-0.4394472189873268,-0.2978334949172755,-0.3217403353926736,0.9036570048905862,0.07201566115968983,-0.11829556348909182,0.8643580603716816,-1.0110849651261204,-0.0987196789903636,-0.2513722095831451,-0.1796594150562375,-0.1178915946849128,-0.1182038457018815,0.6721517258321492,-0.4725360170243763,-0.0528816765441391,0.0
-1.0967526952088338,0.6898957066267885,0.2746310749113585,-0.4385325862679194,-0.2968748784076391,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.1399438944332067,-0.3482927330226195,0.4539607404984423,-0.0758627651631974,-0.2576890684786678,-0.1767521682289961,-0.0376123640049391,-0.1182051107356062,-0.0381513014508375,-0.4916695333868642,-0.0528859649919027,0.0
2.9212973484095395,-0.7149873357085289,-0.5998106464603997,2.540609382154788,1.515242570794156,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.3078280366475679,0.1609265206851838,0.4539607404984423,0.0436295110987273,-0.2581673816232875,-0.1796577027382108,-0.6247199992818697,-0.1182048130604669,0.0310647196030187,-0.4915996575114396,-0.0528851594008934,1.0
0.41729200729518734,-0.7149873357085289,-0.5998106464603997,2.5116574086457883,1.42991201126185,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.0170421514441051,0.2833633709615463,0.4539607404984423,-0.0228369516671436,-0.2581673788366932,-0.1796575575619069,1.1512905553032171,-0.1181440515581082,0.0258307410523548,-0.4915996575114396,-0.052884921696478,0.0
2.0596115881109687,-0.7149873357085289,-0.5998106464603997,3.0356305036303555,1.6654034477854052,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,-0.1030308224990666,0.1497121860222011,-1.0110849651261204,-0.0433630908151954,-0.2581673872441806,-0.1796579466542751,0.1262408614666352,-0.1182051107356062,0.0806599530838834,-0.4740608127798797,-0.0528859649919027,0.0
-0.6375360662447224,-0.7149873357085289,-0.5998106464603997,-0.2651196267527302,-0.0220902202488658,-0.3217403353926736,-0.9193083699788552,3.269102287232399,-0.2985333886687715,-0.282113236168475,-1.0110849651261204,-2.0069258526214964,-0.2581649112913641,-0.1796510558265546,-0.0684889911895444,-0.0992548289495344,-0.0381513014508375,0.0808235139664023,-0.0528767984942038,0.0
-0.8494190134821697,-0.7149873357085289,-0.5998106464603997,-0.4029400066882572,-0.273886351044665,-0.3217403353926736,-0.9193083699788552,-0.2268774646424496,0.628394862121857,-2.7907082454834695,0.4539607404984423,0.0860998976589882,-0.2581479877531599,-0.1795199736022746,-0.0005604113834127,-0.1181825382801008,-0.0183494256950507,0.0808235139664023,-0.052884769361768,0.0
-0.8758243925084481,-0.7149873357085289,-0.5998106464603997,-0.4390351815038465,-0.2966888745303346,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.2821275789202648,-0.282113236168475,0.4539607404984423,-0.0965768433190668,-0.2576866399253012,-0.1767374158733616,-0.0684889911895444,-0.1181477881351264,-0.6543211263515639,-0.4915996575114396,-0.0528713705629302,0.0
-0.6230323056905867,1.2606294425755111,0.682703878218179,-0.4395001980392866,-0.2979149324363338,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0688520521896777,-0.48920717989578916,0.4539607404984423,-0.0826484114556373,-0.2513851562086084,-0.1384587722607928,-0.0684889911895444,-0.1182048756058614,-0.0664396953876759,-0.4916695333868642,-0.0528851679051462,0.0
-1.5985044400041601,-0.7149873357085289,-0.5998106464603997,-0.2898771294357102,-0.2134536683507245,-0.3217403353926736,0.9036570048905862,-0.1246841846839734,-0.1004484265322875,-0.9199661838051952,-1.0110849651261204,-0.0356845963263817,-0.2581604466187432,-0.1796301888481317,0.0364915412381135,-0.1182048756058614,0.0976329894459864,1.5487759048851653,-0.0528859649919027,0.0
-1.1074342733903069,-0.7149873357085289,-0.5998106464603997,-0.2639084630041508,0.1650484647586632,-0.3217403353926736,0.9036570048905862,2.8008004710889467,-0.3149391984172782,-0.290636106343291,-1.0110849651261204,-0.5677799472512267,-0.2581656135803099,-0.1796552642649466,-0.0870149675003075,-0.1181007131288935,-0.0381513014508375,1.5487759048851653,-0.0528441179371906,0.0
-2.164386928574797,-0.7149873357085289,-0.5998106464603997,0.8956146600495187,0.6620582201784116,-0.3217403353926736,0.9036570048905862,0.1111643884471049,-0.2907210983099961,-0.7164066860630007,-1.0110849651261204,-0.0931840201728468,-0.2581670343249341,-0.1796566850581243,0.0056149140535082,-0.1182048756058614,0.0467138803596774,-0.399083998449347,-0.0528851679051462,1.0
-0.5193587126218444,1.0850190622835965,1.207368911041234,-0.4372520145141225,-0.2919873944341554,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0907264651876866,-0.44562451162351546,0.4539607404984423,-0.0840769685698352,-0.2580625582951989,-0.1790209487611187,-0.0684889911895444,-0.1182048756058614,-0.0664396953876759,-0.4916695333868642,-0.0528851679051462,0.0
4.314793770458211,-0.7149873357085289,-0.5998106464603997,2.073172144653433,1.3582367283979946,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,-0.0943648826472709,0.199746203493324,-1.0110849651261204,-0.0370732685360636,-0.2581672537953539,-0.1796581322288891,0.727927176523321,-0.1182051107356062,0.093705651890517,-0.4731343581261843,-0.0528859649919027,0.0
-0.5917882648317501,-0.4515717652706569,-0.5123664743232239,-0.4395339215349723,-0.2979950734708336,3.108096467853595,-0.9193083699788552,-0.1934345098555822,-0.2821275789202648,-0.282113236168475,0.4539607404984423,-0.0976482611547152,-0.1860429653401352,0.258465277624947,-0.1024532810926102,-0.1182052283004787,0.1604731267292786,-0.4898527606258261,-0.0528640451061011,0.0
-1.078847773601199,-0.7149873357085289,-0.5998106464603997,0.2159259536685305,0.1733144786139357,-0.3217403353926736,-0.9193083699788552,-0.1238685028599035,0.0870031404211359,-1.120807838369423,0.4539607404984423,-0.0199704680702049,-0.2581665649752556,-0.1796527419733536,0.0025272513350477,-0.1179021460593688,-0.0183494256950507,0.0808235139664023,-0.0528688276266396,0.0
-0.7255036193311322,1.2606294425755111,0.6535558208391203,-0.4386184846168423,-0.2955902157211991,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0688520521896777,-1.4209989049189717,0.4539607404984423,-0.0826484114556373,-0.2579059526867182,-0.1780696410145187,-0.0684889911895444,-0.1182048756058614,-0.0664396953876759,-0.4916695333868642,-0.0528851679051462,0.0
-0.487245828839274,-0.4515717652706569,-0.5123664743232239,-0.4395340998089583,-0.2980023590194245,3.108096467853595,-0.9193083699788552,-0.2042714255182257,-0.2821275789202648,-0.282113236168475,1.919006446123005,-0.0976482611547152,-0.1773880015729798,0.8017398963925919,-0.0870149675003075,-0.1182052283004787,-0.4970520133810142,-0.474480068032427,-0.0528859649919027,0.0
-0.6913905847266286,-0.4515717652706569,-0.5998106464603997,-0.4296794109859734,-0.2200481641853781,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.2821275789202648,-0.282113236168475,-1.0110849651261204,-0.0965768433190668,-0.2581433117463667,-0.1796594150562375,-0.1178915946849128,-0.079206608819892,-0.5707436377297778,-0.4739210610290307,0.0793184458846236,0.0
-1.5013412621313542,-0.7149873357085289,-0.5998106464603997,0.4825492884918667,0.0190995492740509,-0.3217403353926736,-0.9193083699788552,-0.2267609386675824,0.2989115163393475,-1.9447702116117938,0.4539607404984423,0.1418136251127059,-0.2581661017301631,-0.1796499279703987,0.0766311565781004,-0.1182051107356062,0.0721734349028319,1.5487759048851653,-0.0528859649919027,0.0
-0.6642256482102594,-0.4515717652706569,0.0705946732579482,-0.30275085849934,-0.0816210958345825,-0.3217403353926736,-0.9193083699788552,-0.1832967500421416,-0.1672869106807179,-2.1992094803134297,-1.0110849651261204,-0.0746127776882742,-0.2581632767749242,-0.1796540855757658,-0.1024532810926102,-0.1182048756058614,-0.0409801408445213,-0.4737813092781816,-0.0528851679051462,0.0
-0.49317788815901636,-0.7149873357085289,-0.5123664743232239,-0.4395327260308701,-0.297985617308669,-0.3217403353926736,2.118967254803547,-0.2341020750842118,-0.3149391984172782,-0.290636106343291,0.4539607404984423,-0.0987196789903636,-0.2161962229026828,0.0752979710210774,-0.1024532810926102,-0.1182052283004787,-0.653721826924375,1.5487759048851653,-0.0528480093314747,0.0
-1.0585532769212536,-0.7149873357085289,-0.5998106464603997,3.0553471607974205,0.2336017226635545,-0.3217403353926736,-0.9193083699788552,-0.1989112306743375,0.3401994708730893,-5.245603968827614,-1.0110849651261204,0.5430596045630381,-0.2581666333647323,-0.1796546175261347,0.3483454758026268,-0.11783819076877,0.3380843379091122,0.0808235139664023,-0.0528692261700178,0.0
-0.8728910357666833,-0.7149873357085289,-0.5998106464603997,-0.2877930991810852,0.102074473841029,-0.3217403353926736,0.9036570048905862,4.404041123587524,-0.3149391984172782,-0.290636106343291,-1.0110849651261204,0.22122560997850316,-0.2581652904463336,-0.1796546099676987,-0.0870149675003075,-0.1181103924156165,-0.0381513014508375,1.5487759048851653,-0.0528494761627288,1.0
4.41313627053082,-0.7149873357085289,-0.5998106464603997,2.017607696543424,1.4688497259085267,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2766589756707626,-0.2622265390939044,-1.0110849651261204,-0.0887197791909784,-0.2581672727717896,-0.1796582282855976,1.610523271289398,-0.1181913612393232,0.0099389682417875,-0.473711433402757,-0.0528583715093774,0.0
-0.5027313973173133,-0.7149873357085289,-0.5998106464603997,2.637982518374053,1.2233954877663296,-0.3217403353926736,0.9036570048905862,-0.2341020750842118,0.9057229143379628,-1.6167175112930063,-1.0110849651261204,0.4593066697979814,-0.2581671175324146,-0.1796587043669888,-0.0407000267233996,-0.1181844537817672,0.2107865651933397,1.5487759048851653,-0.0528792899103668,0.0
-0.6887945774303446,1.041116467210618,0.536963591322886,-0.4395308017402172,-0.2979956218454579,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0961950684371888,-3.7033142742703906,0.4539607404984423,-0.0844341078483847,-0.2079939604362975,0.1251229798417452,-0.0684889911895444,-0.1182048756058614,-0.0664396953876759,-0.4916695333868642,-0.0528851679051462,0.0
-0.7277761362206936,-0.4515717652706569,-0.5998106464603997,0.1966183164500204,0.9599494853692512,-0.3217403353926736,-0.9193083699788552,-0.6731726766841327,-0.1628933466214308,-1.1397614480953675,-1.0110849651261204,-0.0933625898121215,-0.2581667202797206,-0.1796594150562375,-0.1178915946849128,-0.1182032296976475,0.6009635586778986,-0.473711433402757,-0.0528795882978513,0.0
-0.5571407060583006,1.2167268475025326,0.9013143085611184,-0.4386182469181943,-0.2907522981007025,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0743206554391799,-0.8603853443691176,0.4539607404984423,-0.0908626148622752,-0.2580368420040341,-0.1788647340045958,-0.0931902929372286,-0.1182052283004787,-0.0890704105371465,-0.4916695333868642,-0.0405817352764176,0.0
-1.5198590941778023,-0.7149873357085289,-0.5998106464603997,-0.4395354665761843,-0.2980072943910506,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.3149391984172782,-0.290636106343291,-1.0110849651261204,-0.0987196789903636,1.761323884854786,-0.1796594150562375,-0.1178915946849128,-0.118204758040989,-0.48903621077555604,-0.4874071049859672,-0.052884769361768,0.0
0.40481690989600594,-0.7149873357085289,-0.5998106464603997,2.0678904544360552,1.3547553155692942,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.3002501080727136,0.1802302161592125,0.4539607404984423,0.0218092322135819,-0.2581673762854983,-0.1796573795231265,0.9346636368889185,-0.1181591077519928,0.0127678076354714,-0.4915996575114396,-0.0528793824650576,0.0
-1.1080856327194217,-0.7149873357085289,-0.5998106464603997,3.008885335140425,0.3363223567810559,-0.3217403353926736,0.9036570048905862,-0.2003095423727431,0.0236386723440228,-3.551681803311047,-1.0110849651261204,0.1555634873368606,-0.2581668630904323,-0.1796549756845772,0.4070110674533769,-0.1181812450665041,0.4144630015385757,1.5487759048851653,-0.0528843708183898,0.0
-0.5150818783451926,-0.4515717652706569,-0.5998106464603997,-0.3192123400429613,-0.060075943301071,-0.3217403353926736,-0.9193083699788552,0.3297798958056922,0.10485891289584909,-0.718268004328964,-1.0110849651261204,-0.0933625898121215,-0.2581626766047846,-0.1796594150562375,-0.1178915946849128,-0.1181847851551719,0.5807856843180729,-0.473711433402757,-0.0528170615403585,0.0
-0.45803891795816815,-0.7149873357085289,-0.5998106464603997,-0.2603419136401571,-0.0145320981335973,-0.3217403353926736,0.9036570048905862,-0.0031080291931768755,-0.3149391984172782,-0.290636106343291,-1.0110849651261204,-0.40949149643579263,-0.2581649846717382,-0.1796512787027308,-0.0561383403157022,-0.0850877915629173,-0.0155205863013669,1.5487759048851653,-0.0528760014074474,0.0
-1.0851071742304461,-0.7149873357085289,-0.5998106464603997,2.609421496194264,0.2500951392871654,-0.3217403353926736,-0.9193083699788552,-0.1912205163331067,0.0696858967975299,-0.926886269407492,0.4539607404984423,0.1650276782184216,-0.2581668369429798,-0.179653676767295,0.2618909196857321,-0.1181691358846444,0.1938135288312367,0.0808235139664023,-0.0528859649919027,0.0
5.7095600914955895,-0.7149873357085289,-0.5998106464603997,2.085430590415916,1.517619132660088,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.0047609257295447,0.1616267970371268,-1.0110849651261204,-0.021129333179821,-0.2581673016767213,-0.1796581484526324,-1.6336493795898872,-0.1182051107356062,0.066242486847257,-0.4730757535883859,-0.0528859649919027,1.0
-0.6720556347567175,1.7435579883782764,0.8138701364239427,-0.4380740655759174,-0.2864479489896651,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0086974164451531,-1.0878318389976753,0.4539607404984423,-0.0887197791909784,-0.2580855519968371,-0.1791606250262511,-0.0931902929372286,-0.1182052283004787,-0.0890704105371465,-0.4916695333868642,-0.0332824133044968,0.0
-0.49543540899759186,-0.7149873357085289,-0.5998106464603997,-0.2797150071238616,-0.1715938371471674,-0.3217403353926736,0.9036570048905862,-0.1944832436293864,0.1811412391927017,-0.5836126463809239,-1.0110849651261204,0.0146720419490938,-0.2581624072805964,-0.1796411698080294,-0.0129110622572548,-0.1181995851866023,0.052371559147045,1.5487759048851653,-0.052867631996505,0.0
